# wavelength [A] & intensity
4524.433594	0.9999311981
4524.456216	0.9999312382
4524.478839	0.9999312734
4524.501461	0.9999313053
4524.524084	0.9999313358
4524.546707	0.9999313661
4524.569329	0.9999313968
4524.591952	0.9999314278
4524.614575	0.9999314584
4524.637198	0.9999314875
4524.659822	0.9999315143
4524.682445	0.9999315385
4524.705068	0.9999315603
4524.727692	0.9999315806
4524.750316	0.9999316009
4524.772939	0.9999316226
4524.795563	0.9999316469
4524.818187	0.9999316748
4524.840812	0.9999317068
4524.863436	0.9999317428
4524.886060	0.9999317823
4524.908685	0.9999318240
4524.931309	0.9999318665
4524.953934	0.9999319078
4524.976559	0.9999319468
4524.999184	0.9999319829
4525.021809	0.9999320165
4525.044434	0.9999320482
4525.067059	0.9999320785
4525.089685	0.9999321079
4525.112310	0.9999321366
4525.134936	0.9999321650
4525.157562	0.9999321934
4525.180187	0.9999322224
4525.202813	0.9999322520
4525.225439	0.9999322815
4525.248066	0.9999323098
4525.270692	0.9999323355
4525.293318	0.9999323573
4525.315945	0.9999323753
4525.338571	0.9999323902
4525.361198	0.9999324040
4525.383825	0.9999324188
4525.406452	0.9999324369
4525.429079	0.9999324601
4525.451706	0.9999324893
4525.474334	0.9999325242
4525.496961	0.9999325635
4525.519589	0.9999326046
4525.542216	0.9999326446
4525.564844	0.9999326816
4525.587472	0.9999327147
4525.610100	0.9999327449
4525.632728	0.9999327743
4525.655356	0.9999328048
4525.677985	0.9999328375
4525.700613	0.9999328718
4525.723242	0.9999329060
4525.745870	0.9999329379
4525.768499	0.9999329655
4525.791128	0.9999329883
4525.813757	0.9999330069
4525.836386	0.9999330229
4525.859015	0.9999330378
4525.881645	0.9999330528
4525.904274	0.9999330677
4525.926904	0.9999330812
4525.949533	0.9999330917
4525.972163	0.9999330972
4525.994793	0.9999330965
4526.017423	0.9999330886
4526.040053	0.9999330732
4526.062684	0.9999330494
4526.085314	0.9999330154
4526.107944	0.9999329667
4526.130575	0.9999328933
4526.153206	0.9999327735
4526.175837	0.9999325635
4526.198467	0.9999321823
4526.221099	0.9999314978
4526.243730	0.9999303277
4526.266361	0.9999284788
4526.288992	0.9999258378
4526.311624	0.9999224976
4526.334255	0.9999188552
4526.356887	0.9999155898
4526.379519	0.9999134751
4526.402151	0.9999130827
4526.424783	0.9999145305
4526.447415	0.9999174283
4526.470048	0.9999210548
4526.492680	0.9999246556
4526.515312	0.9999276940
4526.537945	0.9999299464
4526.560578	0.9999314485
4526.583211	0.9999323716
4526.605844	0.9999329111
4526.628477	0.9999332246
4526.651110	0.9999334163
4526.673743	0.9999335462
4526.696377	0.9999336451
4526.719010	0.9999337272
4526.741644	0.9999337986
4526.764278	0.9999338621
4526.786912	0.9999339200
4526.809546	0.9999339751
4526.832180	0.9999340303
4526.854814	0.9999340883
4526.877448	0.9999341508
4526.900083	0.9999342182
4526.922717	0.9999342903
4526.945352	0.9999343661
4526.967987	0.9999344447
4526.990622	0.9999345249
4527.013257	0.9999346052
4527.035892	0.9999346839
4527.058527	0.9999347594
4527.081162	0.9999348298
4527.103798	0.9999348934
4527.126433	0.9999349483
4527.149069	0.9999349917
4527.171705	0.9999350188
4527.194341	0.9999350204
4527.216977	0.9999349783
4527.239613	0.9999348580
4527.262249	0.9999345958
4527.284885	0.9999340806
4527.307522	0.9999331389
4527.330159	0.9999315412
4527.352795	0.9999290597
4527.375432	0.9999255885
4527.398069	0.9999213006
4527.420706	0.9999167514
4527.443343	0.9999128229
4527.465980	0.9999104639
4527.488618	0.9999103189
4527.511255	0.9999124428
4527.533893	0.9999162757
4527.556531	0.9999208930
4527.579169	0.9999253773
4527.601807	0.9999291073
4527.624445	0.9999318494
4527.647083	0.9999336744
4527.669721	0.9999348019
4527.692359	0.9999354693
4527.714998	0.9999358629
4527.737637	0.9999361038
4527.760275	0.9999362615
4527.782914	0.9999363735
4527.805553	0.9999364602
4527.828192	0.9999365331
4527.850831	0.9999365991
4527.873471	0.9999366616
4527.896110	0.9999367217
4527.918750	0.9999367788
4527.941389	0.9999368319
4527.964029	0.9999368803
4527.986669	0.9999369239
4528.009309	0.9999369633
4528.031949	0.9999369993
4528.054589	0.9999370331
4528.077230	0.9999370657
4528.099870	0.9999370979
4528.122511	0.9999371301
4528.145151	0.9999371620
4528.167792	0.9999371927
4528.190433	0.9999372209
4528.213074	0.9999372452
4528.235715	0.9999372651
4528.258356	0.9999372807
4528.280998	0.9999372929
4528.303639	0.9999373033
4528.326281	0.9999373133
4528.348922	0.9999373239
4528.371564	0.9999373355
4528.394206	0.9999373480
4528.416848	0.9999373608
4528.439490	0.9999373735
4528.462133	0.9999373859
4528.484775	0.9999373979
4528.507417	0.9999374095
4528.530060	0.9999374204
4528.552703	0.9999374303
4528.575346	0.9999374385
4528.597988	0.9999374449
4528.620632	0.9999374493
4528.643275	0.9999374521
4528.665918	0.9999374537
4528.688561	0.9999374545
4528.711205	0.9999374547
4528.733848	0.9999374547
4528.756492	0.9999374546
4528.779136	0.9999374544
4528.801780	0.9999374544
4528.824424	0.9999374544
4528.847068	0.9999374546
4528.869713	0.9999374549
4528.892357	0.9999374552
4528.915001	0.9999374554
4528.937646	0.9999374554
4528.960291	0.9999374552
4528.982936	0.9999374546
4529.005581	0.9999374536
4529.028226	0.9999374517
4529.050871	0.9999374486
4529.073516	0.9999374438
4529.096162	0.9999374372
4529.118807	0.9999374288
4529.141453	0.9999374193
4529.164099	0.9999374097
4529.186744	0.9999374009
4529.209390	0.9999373937
4529.232037	0.9999373881
4529.254683	0.9999373838
4529.277329	0.9999373798
4529.299976	0.9999373753
4529.322622	0.9999373693
4529.345269	0.9999373611
4529.367916	0.9999373507
4529.390562	0.9999373382
4529.413209	0.9999373239
4529.435857	0.9999373082
4529.458504	0.9999372910
4529.481151	0.9999372724
4529.503799	0.9999372525
4529.526446	0.9999372314
4529.549094	0.9999372096
4529.571742	0.9999371872
4529.594390	0.9999371644
4529.617038	0.9999371414
4529.639686	0.9999371188
4529.662334	0.9999370977
4529.684982	0.9999370794
4529.707631	0.9999370645
4529.730280	0.9999370532
4529.752928	0.9999370446
4529.775577	0.9999370375
4529.798226	0.9999370303
4529.820875	0.9999370222
4529.843524	0.9999370125
4529.866173	0.9999370013
4529.888823	0.9999369892
4529.911472	0.9999369767
4529.934122	0.9999369644
4529.956772	0.9999369527
4529.979422	0.9999369418
4530.002071	0.9999369316
4530.024722	0.9999369216
4530.047372	0.9999369114
4530.070022	0.9999369006
4530.092672	0.9999368890
4530.115323	0.9999368763
4530.137974	0.9999368621
4530.160624	0.9999368462
4530.183275	0.9999368277
4530.205926	0.9999368061
4530.228577	0.9999367806
4530.251228	0.9999367502
4530.273880	0.9999367135
4530.296531	0.9999366682
4530.319183	0.9999366108
4530.341834	0.9999365359
4530.364486	0.9999364351
4530.387138	0.9999362947
4530.409790	0.9999360901
4530.432442	0.9999357731
4530.455094	0.9999352500
4530.477747	0.9999343476
4530.500399	0.9999327775
4530.523052	0.9999301260
4530.545704	0.9999259216
4530.568357	0.9999198210
4530.591010	0.9999119000
4530.613663	0.9999029236
4530.636316	0.9998943864
4530.658969	0.9998881683
4530.681623	0.9998858638
4530.704276	0.9998881058
4530.726930	0.9998942777
4530.749583	0.9999027925
4530.772237	0.9999117669
4530.794891	0.9999196955
4530.817545	0.9999258030
4530.840199	0.9999300074
4530.862854	0.9999326505
4530.885508	0.9999342058
4530.908163	0.9999350899
4530.930817	0.9999355947
4530.953472	0.9999358958
4530.976127	0.9999360880
4530.998782	0.9999362192
4531.021437	0.9999363129
4531.044092	0.9999363804
4531.066747	0.9999364281
4531.089402	0.9999364606
4531.112058	0.9999364813
4531.134714	0.9999364942
4531.157369	0.9999365026
4531.180025	0.9999365095
4531.202681	0.9999365167
4531.225337	0.9999365251
4531.247993	0.9999365343
4531.270650	0.9999365437
4531.293306	0.9999365523
4531.315963	0.9999365598
4531.338619	0.9999365662
4531.361276	0.9999365719
4531.383933	0.9999365778
4531.406590	0.9999365840
4531.429247	0.9999365902
4531.451904	0.9999365959
4531.474561	0.9999366002
4531.497219	0.9999366025
4531.519876	0.9999366023
4531.542534	0.9999365994
4531.565192	0.9999365936
4531.587850	0.9999365853
4531.610508	0.9999365749
4531.633166	0.9999365635
4531.655824	0.9999365524
4531.678482	0.9999365427
4531.701141	0.9999365350
4531.723799	0.9999365294
4531.746458	0.9999365254
4531.769117	0.9999365223
4531.791776	0.9999365189
4531.814435	0.9999365140
4531.837094	0.9999365067
4531.859753	0.9999364961
4531.882412	0.9999364819
4531.905072	0.9999364646
4531.927732	0.9999364455
4531.950391	0.9999364264
4531.973051	0.9999364090
4531.995711	0.9999363948
4532.018371	0.9999363842
4532.041031	0.9999363771
4532.063691	0.9999363728
4532.086352	0.9999363705
4532.109012	0.9999363695
4532.131673	0.9999363690
4532.154334	0.9999363689
4532.176994	0.9999363689
4532.199655	0.9999363689
4532.222316	0.9999363689
4532.244978	0.9999363690
4532.267639	0.9999363689
4532.290300	0.9999363689
4532.312962	0.9999363688
4532.335623	0.9999363687
4532.358285	0.9999363686
4532.380947	0.9999363686
4532.403609	0.9999363687
4532.426271	0.9999363688
4532.448933	0.9999363689
4532.471595	0.9999363690
4532.494258	0.9999363690
4532.516920	0.9999363691
4532.539583	0.9999363691
4532.562246	0.9999363690
4532.584909	0.9999363690
4532.607572	0.9999363689
4532.630235	0.9999363689
4532.652898	0.9999363688
4532.675561	0.9999363687
4532.698225	0.9999363686
4532.720888	0.9999363685
4532.743552	0.9999363685
4532.766216	0.9999363685
4532.788880	0.9999363686
4532.811544	0.9999363687
4532.834208	0.9999363688
4532.856872	0.9999363689
4532.879536	0.9999363688
4532.902201	0.9999363688
4532.924865	0.9999363687
4532.947530	0.9999363686
4532.970195	0.9999363686
4532.992860	0.9999363686
4533.015525	0.9999363686
4533.038190	0.9999363686
4533.060855	0.9999363683
4533.083520	0.9999363676
4533.106186	0.9999363661
4533.128852	0.9999363634
4533.151517	0.9999363585
4533.174183	0.9999363508
4533.196849	0.9999363396
4533.219515	0.9999363251
4533.242181	0.9999363079
4533.264847	0.9999362896
4533.287514	0.9999362719
4533.310180	0.9999362565
4533.332847	0.9999362445
4533.355514	0.9999362360
4533.378180	0.9999362306
4533.400847	0.9999362275
4533.423514	0.9999362258
4533.446182	0.9999362250
4533.468849	0.9999362245
4533.491516	0.9999362242
4533.514184	0.9999362237
4533.536851	0.9999362226
4533.559519	0.9999362207
4533.582187	0.9999362173
4533.604855	0.9999362122
4533.627523	0.9999362054
4533.650191	0.9999361972
4533.672860	0.9999361883
4533.695528	0.9999361797
4533.718197	0.9999361722
4533.740865	0.9999361660
4533.763534	0.9999361612
4533.786203	0.9999361571
4533.808872	0.9999361530
4533.831541	0.9999361480
4533.854210	0.9999361415
4533.876880	0.9999361334
4533.899549	0.9999361240
4533.922218	0.9999361142
4533.944888	0.9999361050
4533.967558	0.9999360974
4533.990228	0.9999360916
4534.012898	0.9999360878
4534.035568	0.9999360856
4534.058238	0.9999360844
4534.080909	0.9999360839
4534.103579	0.9999360837
4534.126250	0.9999360837
4534.148920	0.9999360836
4534.171591	0.9999360836
4534.194262	0.9999360835
4534.216933	0.9999360834
4534.239604	0.9999360834
4534.262275	0.9999360834
4534.284947	0.9999360833
4534.307618	0.9999360829
4534.330290	0.9999360819
4534.352962	0.9999360796
4534.375633	0.9999360750
4534.398305	0.9999360670
4534.420977	0.9999360544
4534.443650	0.9999360366
4534.466322	0.9999360139
4534.488994	0.9999359875
4534.511667	0.9999359595
4534.534339	0.9999359318
4534.557012	0.9999359060
4534.579685	0.9999358829
4534.602358	0.9999358629
4534.625031	0.9999358462
4534.647704	0.9999358326
4534.670377	0.9999358221
4534.693051	0.9999358143
4534.715724	0.9999358083
4534.738398	0.9999358033
4534.761072	0.9999357983
4534.783746	0.9999357927
4534.806420	0.9999357862
4534.829094	0.9999357793
4534.851768	0.9999357724
4534.874442	0.9999357662
4534.897117	0.9999357611
4534.919791	0.9999357574
4534.942466	0.9999357549
4534.965141	0.9999357534
4534.987815	0.9999357526
4535.010490	0.9999357522
4535.033166	0.9999357522
4535.055841	0.9999357522
4535.078516	0.9999357523
4535.101192	0.9999357524
4535.123867	0.9999357524
4535.146543	0.9999357524
4535.169219	0.9999357523
4535.191894	0.9999357522
4535.214570	0.9999357522
4535.237247	0.9999357523
4535.259923	0.9999357523
4535.282599	0.9999357524
4535.305276	0.9999357522
4535.327952	0.9999357518
4535.350629	0.9999357507
4535.373306	0.9999357486
4535.395983	0.9999357451
4535.418660	0.9999357398
4535.441337	0.9999357326
4535.464014	0.9999357240
4535.486692	0.9999357143
4535.509369	0.9999357044
4535.532047	0.9999356945
4535.554724	0.9999356843
4535.577402	0.9999356727
4535.600080	0.9999356585
4535.622758	0.9999356407
4535.645436	0.9999356190
4535.668115	0.9999355942
4535.690793	0.9999355681
4535.713472	0.9999355431
4535.736150	0.9999355212
4535.758829	0.9999355038
4535.781508	0.9999354911
4535.804187	0.9999354829
4535.826866	0.9999354780
4535.849545	0.9999354755
4535.872224	0.9999354743
4535.894904	0.9999354739
4535.917583	0.9999354738
4535.940263	0.9999354737
4535.962943	0.9999354735
4535.985622	0.9999354733
4536.008302	0.9999354731
4536.030983	0.9999354730
4536.053663	0.9999354729
4536.076343	0.9999354729
4536.099024	0.9999354730
4536.121704	0.9999354732
4536.144385	0.9999354734
4536.167066	0.9999354736
4536.189746	0.9999354737
4536.212427	0.9999354736
4536.235109	0.9999354734
4536.257790	0.9999354730
4536.280471	0.9999354724
4536.303153	0.9999354712
4536.325834	0.9999354694
4536.348516	0.9999354665
4536.371198	0.9999354625
4536.393880	0.9999354574
4536.416562	0.9999354513
4536.439244	0.9999354446
4536.461926	0.9999354376
4536.484608	0.9999354304
4536.507291	0.9999354227
4536.529973	0.9999354142
4536.552656	0.9999354044
4536.575339	0.9999353934
4536.598022	0.9999353815
4536.620705	0.9999353690
4536.643388	0.9999353563
4536.666071	0.9999353434
4536.688755	0.9999353304
4536.711438	0.9999353176
4536.734122	0.9999353054
4536.756806	0.9999352945
4536.779489	0.9999352854
4536.802173	0.9999352781
4536.824857	0.9999352723
4536.847542	0.9999352673
4536.870226	0.9999352623
4536.892910	0.9999352571
4536.915595	0.9999352513
4536.938280	0.9999352455
4536.960964	0.9999352399
4536.983649	0.9999352348
4537.006334	0.9999352302
4537.029019	0.9999352256
4537.051704	0.9999352204
4537.074390	0.9999352140
4537.097075	0.9999352062
4537.119761	0.9999351973
4537.142446	0.9999351880
4537.165132	0.9999351793
4537.187818	0.9999351719
4537.210504	0.9999351664
4537.233190	0.9999351625
4537.255876	0.9999351602
4537.278563	0.9999351588
4537.301249	0.9999351581
4537.323936	0.9999351577
4537.346622	0.9999351575
4537.369309	0.9999351574
4537.391996	0.9999351574
4537.414683	0.9999351575
4537.437370	0.9999351576
4537.460057	0.9999351577
4537.482745	0.9999351578
4537.505432	0.9999351576
4537.528120	0.9999351572
4537.550808	0.9999351562
4537.573495	0.9999351543
4537.596183	0.9999351509
4537.618871	0.9999351456
4537.641559	0.9999351377
4537.664248	0.9999351269
4537.686936	0.9999351131
4537.709625	0.9999350965
4537.732313	0.9999350779
4537.755002	0.9999350582
4537.777691	0.9999350383
4537.800380	0.9999350188
4537.823069	0.9999350000
4537.845758	0.9999349815
4537.868447	0.9999349630
4537.891137	0.9999349447
4537.913826	0.9999349268
4537.936516	0.9999349101
4537.959205	0.9999348951
4537.981895	0.9999348816
4538.004585	0.9999348685
4538.027275	0.9999348544
4538.049966	0.9999348377
4538.072656	0.9999348172
4538.095346	0.9999347929
4538.118037	0.9999347652
4538.140727	0.9999347355
4538.163418	0.9999347051
4538.186109	0.9999346753
4538.208800	0.9999346467
4538.231491	0.9999346194
4538.254182	0.9999345934
4538.276874	0.9999345687
4538.299565	0.9999345456
4538.322257	0.9999345243
4538.344948	0.9999345050
4538.367640	0.9999344872
4538.390332	0.9999344696
4538.413024	0.9999344507
4538.435716	0.9999344283
4538.458408	0.9999344004
4538.481101	0.9999343652
4538.503793	0.9999343217
4538.526486	0.9999342701
4538.549179	0.9999342118
4538.571871	0.9999341493
4538.594564	0.9999340850
4538.617257	0.9999340202
4538.639950	0.9999339550
4538.662644	0.9999338879
4538.685337	0.9999338172
4538.708031	0.9999337414
4538.730724	0.9999336605
4538.753418	0.9999335758
4538.776112	0.9999334894
4538.798806	0.9999334036
4538.821500	0.9999333201
4538.844194	0.9999332392
4538.866888	0.9999331601
4538.889582	0.9999330810
4538.912277	0.9999329991
4538.934972	0.9999329115
4538.957666	0.9999328157
4538.980361	0.9999327101
4539.003056	0.9999325939
4539.025751	0.9999324676
4539.048446	0.9999323317
4539.071142	0.9999321872
4539.093837	0.9999320350
4539.116533	0.9999318761
4539.139228	0.9999317121
4539.161924	0.9999315450
4539.184620	0.9999313774
4539.207316	0.9999312115
4539.230012	0.9999310489
4539.252708	0.9999308895
4539.275404	0.9999307319
4539.298101	0.9999305736
4539.320797	0.9999304122
4539.343494	0.9999302460
4539.366191	0.9999300735
4539.388888	0.9999298942
4539.411585	0.9999297073
4539.434282	0.9999295124
4539.456979	0.9999293094
4539.479676	0.9999290990
4539.502374	0.9999288827
4539.525071	0.9999286631
4539.547769	0.9999284429
4539.570467	0.9999282241
4539.593165	0.9999280073
4539.615863	0.9999277916
4539.638561	0.9999275754
4539.661259	0.9999273566
4539.683958	0.9999271339
4539.706656	0.9999269074
4539.729355	0.9999266787
4539.752053	0.9999264503
4539.774752	0.9999262252
4539.797451	0.9999260059
4539.820150	0.9999257931
4539.842849	0.9999255860
4539.865549	0.9999253834
4539.888248	0.9999251842
4539.910948	0.9999249884
4539.933647	0.9999247965
4539.956347	0.9999246090
4539.979047	0.9999244255
4540.001747	0.9999242454
4540.024447	0.9999240679
4540.047147	0.9999238927
4540.069847	0.9999237199
4540.092548	0.9999235497
4540.115248	0.9999233820
4540.137949	0.9999232164
4540.160649	0.9999230520
4540.183350	0.9999228884
4540.206051	0.9999227253
4540.228752	0.9999225631
4540.251454	0.9999224020
4540.274155	0.9999222422
4540.296856	0.9999220827
4540.319558	0.9999219222
4540.342260	0.9999217595
4540.364961	0.9999215941
4540.387663	0.9999214269
4540.410365	0.9999212592
4540.433067	0.9999210923
4540.455770	0.9999209270
4540.478472	0.9999207632
4540.501174	0.9999206009
4540.523877	0.9999204400
4540.546580	0.9999202811
4540.569282	0.9999201243
4540.591985	0.9999199694
4540.614688	0.9999198154
4540.637391	0.9999196609
4540.660095	0.9999195047
4540.682798	0.9999193459
4540.705501	0.9999191841
4540.728205	0.9999190197
4540.750909	0.9999188531
4540.773613	0.9999186851
4540.796316	0.9999185163
4540.819021	0.9999183479
4540.841725	0.9999181811
4540.864429	0.9999180168
4540.887133	0.9999178556
4540.909838	0.9999176970
4540.932542	0.9999175397
4540.955247	0.9999173816
4540.977952	0.9999172209
